175,1214,1
175,1385,1
175,1436,1
175,1586,1
175,1954,1
175,2749,1
175,3950,1
175,10937,1
175,11095,1
175,15744,1
175,23886,1
175,34500,1
177,255,1
177,904,1
177,1278,1
177,1403,1
177,1416,1
177,2799,1
177,6703,1
177,6787,1
177,25868,1
177,26101,1
180,1841,1
180,2013,1
180,5860,1
180,15977,1
184,78,1
184,324,1
184,349,1
184,624,1
184,1208,1
184,1350,1
184,1428,1
184,1456,1
184,1457,1
184,1497,1
184,1565,1
184,1627,1
184,1893,1
184,1942,1
184,2084,1
184,2105,1
184,2707,1
184,2842,1
184,2857,1
184,4267,1
184,4403,1
184,5660,1
184,10578,1
184,10709,1
184,12526,1
184,13778,1
184,31612,1
187,201,1
187,202,1
187,440,1
187,988,1
187,1447,1
187,1681,1
187,1874,1
187,2226,1
187,2811,1
187,6732,1
187,10891,1
187,14371,1
187,25546,1
188,288,1
188,544,1
188,746,1
188,822,1
188,1111,1
188,1384,1
188,1687,1
188,1736,1
188,3095,1
188,3340,1
188,3568,1
188,3593,1
188,4187,1
188,4727,1
188,6148,1
188,6805,1
188,8300,1
188,8999,1
188,9554,1
188,9663,1
188,9681,1
188,11140,1
188,12203,1
188,12501,1
188,14091,1
188,17638,1
188,18692,1
188,19422,1
188,19506,1
188,21593,1
188,24258,1
188,26104,1
188,26292,1
188,26698,1
188,44203,1
188,57100,1
188,91788,1
189,9,1
189,24,1
189,61,1
189,108,1
189,549,1
189,590,1
189,733,1
189,943,1
189,962,1
189,1004,1
189,1058,1
189,1160,1
189,1422,1
189,1689,1
189,2161,1
189,2183,1
189,3526,1
189,4056,1
189,5299,1
189,6689,1
189,30311,1
190,105,1
190,4059,1
190,5203,1
192,15,1
192,977,1
192,1213,1
192,16172,1
194,9,1
194,24,1
194,29,1
194,69,1
194,76,1
194,108,1
194,145,1
194,203,1
194,207,1
194,251,1
194,292,1
194,317,1
194,418,1
194,421,1
194,687,1
194,703,1
194,748,1
194,849,1
194,928,1
194,943,1
194,1084,1
194,1176,1
194,1193,1
194,1311,1
194,1326,1
194,1663,1
194,1709,1
194,2174,1
194,2298,1
194,2477,1
194,2502,1
194,2973,1
194,3004,1
194,3493,1
194,3543,1
194,3880,1
194,4783,1
194,5064,1
194,5132,1
194,5642,1
194,5722,1
194,6165,1
194,6375,1
194,9445,1
194,9822,1
194,9928,1
194,12232,1
194,13786,1
194,17418,1
194,20764,1
194,22449,1
194,27956,1
194,29900,1
194,34740,1
194,38188,1
194,43594,1
194,45908,1
194,48504,1
194,51891,1
194,78952,1
196,503,1
196,1295,1
196,2381,1
196,4986,1
196,5586,1
196,6443,1
196,7275,1
196,8903,1
196,9446,1
196,12490,1
196,12556,1
196,14137,1
196,14596,1
196,15361,1
196,16295,1
196,18517,1
196,18519,1
196,19058,1
196,20193,1
196,20252,1
196,21658,1
196,22060,1
196,23834,1
196,25264,1
196,27815,1
196,29188,1
196,31028,1
196,31938,1
196,33086,1
196,33114,1
196,35496,1
196,35581,1
196,38528,1
196,42986,1
196,43179,1
196,44952,1
196,46898,1
196,50995,1
196,52226,1
196,55024,1
196,57715,1
196,58412,1
196,59100,1
196,61575,1
196,61684,1
196,68693,1
196,68879,1
196,73260,1
196,76033,1
196,77749,1
196,81531,1
196,85955,1
196,86830,1
196,88366,1
196,89259,1
196,92688,1
196,92827,1
196,95254,1
196,100727,1
196,103138,1
196,105213,1
196,109698,1
196,123591,1
198,2900,1
198,3927,1
198,8229,1
198,25617,1
198,114825,1
199,74,1
199,347,1
199,974,1
199,1426,1
199,2569,1
199,2860,1
199,3253,1
199,3298,1
199,4004,1
199,4953,1
199,5472,1
199,7735,1
199,8184,1
199,8709,1
199,10076,1
199,10497,1
199,12302,1
199,13401,1
199,14365,1
199,14672,1
199,15869,1
199,18078,1
199,18599,1
199,20042,1
199,21108,1
199,31243,1
199,37707,1
199,39782,1
199,42677,1
199,54674,1
199,64681,1
199,67505,1
199,68793,1
199,71984,1
199,80505,1
199,82857,1
199,88363,1
199,117008,1
200,104,1
200,359,1
200,825,1
200,850,1
200,1019,1
200,1321,1
200,1646,1
200,1811,1
200,2570,1
200,3968,1
200,5940,1
200,6357,1
200,6964,1
200,7014,1
200,8246,1
200,9063,1
200,10346,1
200,10932,1
200,11202,1
200,12587,1
200,14448,1
200,17661,1
200,19685,1
200,20776,1
200,25837,1
200,26538,1
200,26630,1
200,26667,1
200,26940,1
200,30358,1
200,35240,1
201,187,1
201,202,1
201,440,1
201,988,1
201,1447,1
201,1681,1
201,1874,1
201,2226,1
201,2811,1
201,6732,1
201,10891,1
201,14371,1
201,25546,1
202,187,1
202,201,1
202,440,1
202,988,1
202,1447,1
202,1681,1
202,1874,1
202,2226,1
202,2811,1
202,6732,1
202,10891,1
202,14371,1
202,25546,1
203,108,1
203,2248,1
203,2953,1
203,4363,1
203,7128,1
203,8623,1
203,12524,1
203,20453,1
203,29666,1
203,59991,1
204,73,1
204,109,1
204,387,1
204,613,1
204,1398,1
204,2605,1
204,2697,1
204,3103,1
204,3750,1
204,4209,1
204,6263,1
204,6847,1
204,9153,1
204,11258,1
204,12345,1
204,12677,1
204,13274,1
204,14385,1
204,14895,1
204,19498,1
204,19888,1
204,22568,1
204,26620,1
204,29542,1
204,31922,1
204,34075,1
204,36531,1
204,41263,1
204,53361,1
204,58959,1
204,64249,1
204,81048,1
204,98258,1
205,216,1
205,716,1
205,974,1
205,1024,1
205,1028,1
205,3010,1
205,3432,1
205,5791,1
205,5959,1
205,11933,1
205,16747,1
205,24232,1
205,25085,1
205,31943,1
205,35774,1
205,36044,1
205,38805,1
205,56117,1
205,98776,1
205,111010,1
205,137344,1
207,9,1
207,24,1
207,29,1
207,69,1
207,76,1
207,108,1
207,145,1
207,194,1
207,203,1
207,251,1
207,292,1
207,317,1
207,418,1
207,421,1
207,687,1
207,703,1
207,748,1
207,849,1
207,928,1
207,943,1
207,1084,1
207,1176,1
207,1193,1
207,1311,1
207,1326,1
207,1663,1
207,1709,1
207,2174,1
207,2298,1
207,2477,1
207,2502,1
207,2973,1
207,3004,1
207,3493,1
207,3543,1
207,3880,1
207,4783,1
207,5064,1
207,5132,1
207,5642,1
207,5722,1
207,6165,1
207,6375,1
207,9445,1
207,9822,1
207,9928,1
207,12232,1
207,13786,1
207,17418,1
207,20764,1
207,22449,1
207,27956,1
207,29900,1
207,34740,1
207,38188,1
207,43594,1
207,45908,1
207,48504,1
207,51891,1
207,78952,1
209,13,1
209,127,1
209,143,1
209,259,1
209,329,1
209,452,1
209,561,1
209,709,1
209,928,1
209,1016,1
209,1058,1
209,1138,1
209,2124,1
209,2868,1
209,3016,1
209,3729,1
209,8231,1
209,8313,1
209,9280,1
209,10090,1
209,14251,1
209,14387,1
209,14697,1
209,15186,1
209,18229,1
209,24651,1
209,28806,1
209,40661,1
209,49412,1
209,62585,1
209,83753,1
209,93665,1
211,198,1
211,275,1
211,307,1
211,549,1
211,827,1
211,1545,1
211,2146,1
211,2339,1
211,2374,1
211,2900,1
211,2926,1
211,3952,1
211,3998,1
211,4165,1
211,4313,1
211,4370,1
211,4754,1
211,4905,1
211,5043,1
211,5118,1
211,5880,1
211,6639,1
211,6820,1
211,6821,1
211,7396,1
211,7646,1
211,7726,1
211,7772,1
211,7879,1
211,8229,1
211,8264,1
211,8268,1
211,9044,1
211,9252,1
211,9270,1
211,9828,1
211,10517,1
211,13676,1
211,14506,1
211,14899,1
211,16911,1
211,16914,1
211,18517,1
211,19218,1
211,19223,1
211,22784,1
211,22832,1
211,23098,1
211,23836,1
211,26025,1
211,26301,1
211,26663,1
211,27301,1
211,27882,1
211,29060,1
211,29619,1
211,31600,1
211,37069,1
211,39292,1
211,40779,1
211,42643,1
211,43630,1
211,43840,1
211,46999,1
211,50910,1
211,51569,1
211,51889,1
211,53379,1
211,54352,1
211,55113,1
211,57630,1
211,58682,1
211,59811,1
211,66896,1
211,67898,1
211,70610,1
211,77878,1
211,80542,1
211,98908,1
211,103894,1
211,108123,1
211,110908,1
211,136855,1
214,298,1
214,849,1
214,852,1
214,4715,1
214,7270,1
214,12715,1
214,24116,1
214,25880,1
214,27065,1
214,38603,1
215,113,1
215,122,1
215,173,1
215,297,1
215,493,1
215,497,1
215,1930,1
215,2055,1
215,2931,1
215,2969,1
215,3067,1
215,3614,1
215,7692,1
215,13938,1
224,802,1
224,2414,1
224,2415,1
224,2549,1
224,2966,1
224,5040,1
224,5284,1
224,7233,1
224,10757,1
224,15938,1
224,51167,1
225,47,1
225,116,1
225,175,1
225,209,1
225,236,1
225,259,1
225,329,1
225,678,1
225,778,1
225,809,1
225,1138,1
225,1160,1
225,1214,1
225,1385,1
225,1436,1
225,1586,1
225,1954,1
225,2749,1
225,3950,1
225,10937,1
225,11095,1
225,15744,1
225,23886,1
225,34500,1
233,302,1
233,432,1
233,1211,1
233,1263,1
233,1430,1
233,1455,1
233,2221,1
233,2865,1
233,4902,1
233,4960,1
233,5285,1
233,6185,1
233,6723,1
233,6822,1
233,6825,1
233,6826,1
233,6913,1
233,7212,1
233,7469,1
233,8114,1
233,8375,1
233,9242,1
233,9580,1
233,11238,1
233,11484,1
233,12554,1
233,12847,1
233,13675,1
233,13832,1
233,14162,1
233,14921,1
233,15260,1
233,15271,1
233,16310,1
233,16360,1
233,16529,1
233,17098,1
233,17864,1
233,18949,1
233,18950,1
233,19131,1
233,19258,1
233,19563,1
233,19853,1
233,20062,1
233,21850,1
233,22247,1
233,22505,1
233,22631,1
233,23013,1
233,23379,1
233,23603,1
233,23816,1
233,23819,1
233,24280,1
233,24430,1
233,26464,1
233,27383,1
233,28118,1
233,30569,1
233,30571,1
233,30917,1
233,34588,1
233,36006,1
233,36056,1
233,37209,1
233,37212,1
233,37426,1
233,37666,1
233,39498,1
233,40052,1
233,41134,1
233,43021,1
233,43205,1
233,45201,1
233,47340,1
233,48132,1
233,48907,1
233,49379,1
233,49937,1
233,52031,1
233,52213,1
233,53185,1
233,53584,1
233,54340,1
233,55732,1
233,55980,1
233,57312,1
233,58977,1
233,59914,1
233,60850,1
233,61129,1
233,61256,1
233,62021,1
233,62671,1
233,62721,1
233,62867,1
233,63522,1
233,63580,1
233,63964,1
233,64981,1
233,68854,1
233,68879,1
233,69425,1
233,69589,1
233,69757,1
233,71950,1
233,72318,1
233,73871,1
233,75684,1
233,77102,1
233,77199,1
233,77343,1
233,79144,1
233,83035,1
233,87338,1
233,90407,1
233,90488,1
233,93229,1
233,95318,1
233,97070,1
233,97522,1
233,97821,1
233,104115,1
233,104533,1
233,105076,1
233,112089,1
233,115822,1
233,116035,1
233,116611,1
233,119326,1
233,121675,1
233,128922,1
233,130387,1
233,130798,1
233,130799,1
233,134930,1
233,136336,1
236,47,1
236,116,1
236,175,1
236,209,1
236,225,1
236,259,1
236,329,1
236,678,1
236,778,1
236,809,1
236,1138,1
236,1160,1
236,1214,1
236,1385,1
236,1436,1
236,1586,1
236,1954,1
236,2749,1
236,3950,1
236,10937,1
236,11095,1
236,15744,1
236,23886,1
236,34500,1
240,1192,1
240,5346,1
240,8221,1
240,12066,1
240,130413,1
245,1117,1
245,1854,1
245,5448,1
245,8135,1
245,9908,1
245,12236,1
245,12999,1
245,13158,1
245,15262,1
245,16151,1
245,16191,1
245,37546,1
245,39663,1
245,44279,1
245,52585,1
246,310,1
246,1911,1
246,2663,1
246,2666,1
246,6514,1
246,7255,1
246,7865,1
246,9443,1
246,16762,1
246,37228,1
247,580,1
247,826,1
247,854,1
247,1192,1
247,1525,1
247,1556,1
247,2206,1
247,2268,1
247,2306,1
247,2462,1
247,3025,1
247,3763,1
247,5514,1
247,5762,1
247,7577,1
247,8110,1
247,9499,1
247,9880,1
247,10134,1
247,10209,1
247,10294,1
247,12726,1
247,13117,1
247,13150,1
247,15750,1
247,16973,1
247,18847,1
247,19984,1
247,22157,1
247,23878,1
247,25581,1
247,25691,1
247,25696,1
247,29108,1
247,31895,1
247,34830,1
247,36771,1
247,37714,1
247,39461,1
247,40163,1
247,47948,1
247,52666,1
247,53192,1
247,55324,1
247,59066,1
247,59182,1
247,63038,1
247,63062,1
247,68297,1
247,74471,1
247,85100,1
247,89319,1
247,91084,1
247,94863,1
247,96812,1
247,97928,1
247,104775,1
247,130451,1
247,136362,1
249,89,1
249,163,1
249,529,1
249,805,1
249,920,1
249,1046,1
249,1687,1
249,1735,1
249,1818,1
249,1887,1
249,1931,1
249,1936,1
249,2546,1
249,2947,1
249,2948,1
249,3057,1
249,3168,1
249,3175,1
249,3257,1
249,3363,1
249,3372,1
249,3437,1
249,3449,1
249,3477,1
249,3934,1
249,4552,1
249,5846,1
249,6531,1
249,6579,1
249,6627,1
249,7846,1
249,8586,1
249,8635,1
249,8667,1
249,9628,1
249,10118,1
249,10441,1
249,10695,1
249,12009,1
249,12560,1
249,14401,1
249,14897,1
249,15036,1
249,17678,1
249,18166,1
249,19811,1
249,19883,1
249,23405,1
249,23423,1
249,25457,1
249,26237,1
249,27573,1
249,27833,1
249,29379,1
249,31084,1
249,34098,1
249,35739,1
249,37027,1
249,41370,1
249,45268,1
249,47474,1
249,64184,1
249,81028,1
249,91107,1
249,95017,1
250,479,1
250,1263,1
250,2437,1
250,4435,1
250,10871,1
250,11270,1
250,20786,1
251,9,1
251,24,1
251,29,1
251,69,1
251,76,1
251,108,1
251,145,1
251,194,1
251,203,1
251,207,1
251,292,1
251,317,1
251,418,1
251,421,1
251,687,1
251,703,1
251,748,1
251,849,1
251,928,1
251,943,1
251,1084,1
251,1176,1
251,1193,1
251,1311,1
251,1326,1
251,1663,1
251,1709,1
251,2174,1
251,2298,1
251,2477,1
251,2502,1
251,2973,1
251,3004,1
251,3493,1
251,3543,1
251,3880,1
251,4783,1
251,5064,1
251,5132,1
251,5642,1
251,5722,1
251,6165,1
251,6375,1
251,9445,1
251,9822,1
251,9928,1
251,12232,1
251,13786,1
251,17418,1
251,20764,1
251,22449,1
251,27956,1
251,29900,1
251,34740,1
251,38188,1
251,43594,1
251,45908,1
251,48504,1
251,51891,1
251,78952,1
253,1147,1
253,1861,1
253,5148,1
253,6565,1
253,17595,1
253,35022,1
253,51695,1
255,177,1
255,904,1
255,1278,1
255,1403,1
255,1416,1
255,2799,1
255,6703,1
255,6787,1
255,25868,1
255,26101,1
257,73,1
257,538,1
257,1754,1
257,1890,1
257,2868,1
257,3569,1
257,3726,1
257,4039,1
257,9023,1
257,12289,1
257,13550,1
257,15568,1
257,20967,1
257,27231,1
257,30244,1
257,30947,1
257,31187,1
257,32684,1
257,33095,1
257,39604,1
257,47719,1
257,51120,1
257,51179,1
257,51360,1
257,51957,1
257,56851,1
257,61274,1
257,86893,1
257,89024,1
257,125571,1
259,13,1
259,127,1
259,143,1
259,209,1
259,329,1
259,452,1
259,561,1
259,709,1
259,928,1
259,1016,1
259,1058,1
259,1138,1
259,2124,1
259,2868,1
259,3016,1
259,3729,1
259,8231,1
259,8313,1
259,9280,1
259,10090,1
259,14251,1
259,14387,1
259,14697,1
259,15186,1
259,18229,1
259,24651,1
259,28806,1
259,40661,1
259,49412,1
259,62585,1
259,83753,1
259,93665,1
262,46,1
262,307,1
262,549,1
262,827,1
262,1088,1
262,1114,1
262,2088,1
262,2174,1
262,2564,1
262,2601,1
262,2856,1
262,3370,1
262,5132,1
262,5639,1
262,6838,1
262,7006,1
262,8545,1
262,9445,1
262,10510,1
262,10895,1
262,12124,1
262,12232,1
262,13923,1
262,14104,1
262,17893,1
262,18449,1
262,28076,1
262,49529,1
267,52,1
267,84,1
267,459,1
267,785,1
267,3211,1
267,3526,1
267,5256,1
267,31609,1
267,38649,1
270,604,1
270,1231,1
270,1707,1
270,2884,1
270,7533,1
270,10477,1
270,14343,1
270,14344,1
270,14890,1
270,20112,1
273,118,1
273,308,1
273,313,1
273,332,1
273,522,1
273,645,1
273,742,1
273,1052,1
273,1082,1
273,1085,1
273,1260,1
273,1667,1
273,1727,1
273,3045,1
273,3287,1
273,3495,1
273,5934,1
273,8340,1
273,11378,1
273,13618,1
273,24053,1
274,84,1
274,151,1
274,304,1
274,505,1
274,506,1
274,507,1
274,831,1
274,842,1
274,878,1
274,1029,1
274,1055,1
274,1078,1
274,1300,1
274,1422,1
274,1823,1
274,1877,1
274,2100,1
274,2218,1
274,2683,1
274,2684,1
274,2801,1
274,2980,1
274,4015,1
274,4965,1
274,5704,1
274,5949,1
274,6007,1
274,6457,1
274,6812,1
274,6933,1
274,6967,1
274,6984,1
274,6998,1
274,7709,1
274,8017,1
274,8980,1
274,10193,1
274,10365,1
274,10888,1
274,10945,1
274,11503,1
274,11566,1
274,12279,1
274,14122,1
274,15116,1
274,18299,1
274,20268,1
274,20269,1
274,21285,1
274,22858,1
274,24692,1
274,26862,1
274,32474,1
274,33925,1
274,45517,1
274,48682,1
275,198,1
275,211,1
275,307,1
275,549,1
275,827,1
275,1545,1
275,2146,1
275,2339,1
275,2374,1
275,2900,1
275,2926,1
275,3952,1
275,3998,1
275,4165,1
275,4313,1
275,4370,1
275,4754,1
275,4905,1
275,5043,1
275,5118,1
275,5880,1
275,6639,1
275,6820,1
275,6821,1
275,7396,1
275,7646,1
275,7726,1
275,7772,1
275,7879,1
275,8229,1
275,8264,1
275,8268,1
275,9044,1
275,9252,1
275,9270,1
275,9828,1
275,10517,1
275,13676,1
275,14506,1
275,14899,1
275,16911,1
275,16914,1
275,18517,1
275,19218,1
275,19223,1
275,22784,1
275,22832,1
275,23098,1
275,23836,1
275,26025,1
275,26301,1
275,26663,1
275,27301,1
275,27882,1
275,29060,1
275,29619,1
275,31600,1
275,37069,1
275,39292,1
275,40779,1
275,42643,1
275,43630,1
275,43840,1
275,46999,1
275,50910,1
275,51569,1
275,51889,1
275,53379,1
275,54352,1
275,55113,1
275,57630,1
275,58682,1
275,59811,1
275,66896,1
275,67898,1
275,70610,1
275,77878,1
275,80542,1
275,98908,1
275,103894,1
275,108123,1
275,110908,1
275,136855,1
276,41,1
276,291,1
276,1488,1
276,1555,1
276,1965,1
276,2318,1
276,2951,1
276,2979,1
276,3132,1
276,3278,1
276,3366,1
276,3377,1
276,3671,1
276,3778,1
276,3800,1
276,4778,1
276,5014,1
276,5960,1
276,6026,1
276,7296,1
276,7578,1
276,7653,1
276,7887,1
276,7972,1
276,8023,1
276,8363,1
276,9877,1
276,11176,1
276,11377,1
276,12058,1
276,15412,1
276,15980,1
276,16186,1
276,16312,1
276,16446,1
276,16672,1
276,16792,1
276,16811,1
276,20602,1
276,22104,1
276,22111,1
276,23142,1
276,24782,1
276,26873,1
276,27505,1
276,28378,1
276,29510,1
276,31290,1
276,31517,1
276,34914,1
276,38159,1
276,42123,1
276,52265,1
276,57422,1
276,77748,1
277,5285,1
278,900,1
278,3903,1
278,7233,1
278,14989,1
278,26579,1
278,42575,1
278,50723,1
279,1900,1
279,5978,1
279,7713,1
279,9028,1
279,26322,1
279,52191,1
281,434,1
281,482,1
281,1470,1
281,1628,1
281,2667,1
281,3233,1
281,4616,1
281,6040,1
281,7520,1
281,11068,1
281,21695,1
281,28124,1
281,30404,1
281,33287,1
281,119868,1
282,275,1
282,288,1
282,802,1
282,3326,1
282,3391,1
282,3865,1
282,7149,1
282,7269,1
282,9008,1
282,9991,1
282,18205,1
282,32747,1
282,33506,1
282,34029,1
282,47781,1
282,49297,1
282,137099,1
287,403,1
287,406,1
287,630,1
287,1565,1
287,2344,1
287,4042,1
287,4068,1
287,5649,1
287,6787,1
287,7347,1
288,188,1
288,544,1
288,746,1
288,822,1
288,1111,1
288,1384,1
288,1687,1
288,1736,1
288,3095,1
288,3340,1
288,3568,1
288,3593,1
288,4187,1
288,4727,1
288,6148,1
288,6805,1
288,8300,1
288,8999,1
288,9554,1
288,9663,1
288,9681,1
288,11140,1
288,12203,1
288,12501,1
288,14091,1
288,17638,1
288,18692,1
288,19422,1
288,19506,1
288,21593,1
288,24258,1
288,26104,1
288,26292,1
288,26698,1
288,44203,1
288,57100,1
288,91788,1
289,27,1
289,562,1
289,4129,1
289,8638,1
289,55381,1
291,1171,1
291,2009,1
291,3960,1
291,4487,1
291,4979,1
291,5319,1
291,6058,1
291,8031,1
291,9207,1
291,10668,1
291,14156,1
291,14745,1
291,15063,1
291,19242,1
291,23805,1
291,31289,1
291,32774,1
291,34450,1
291,34932,1
291,38542,1
291,40606,1
291,47448,1
291,49440,1
291,55845,1
291,62832,1
291,132601,1
292,14,1
292,17,1
292,34,1
292,418,1
292,479,1
292,707,1
292,890,1
292,943,1
292,1119,1
292,1915,1
292,2277,1
292,3472,1
292,6972,1
292,8478,1
292,9161,1
292,9211,1
292,10451,1
292,19803,1
292,34140,1
294,142,1
294,281,1
294,356,1
294,482,1
294,3107,1
294,6040,1
294,28124,1
294,119868,1
297,113,1
297,122,1
297,173,1
297,215,1
297,493,1
297,497,1
297,1930,1
297,2055,1
297,2931,1
297,2969,1
297,3067,1
297,3614,1
297,7692,1
297,13938,1
298,798,1
298,1111,1
298,1730,1
298,2766,1
298,3609,1
298,4136,1
298,4637,1
298,5733,1
298,7505,1
298,8718,1
298,14735,1
298,15872,1
298,16721,1
298,17795,1
298,24628,1
298,72706,1
302,233,1
302,432,1
302,1211,1
302,1263,1
302,1430,1
302,1455,1
302,2221,1
302,2865,1
302,4902,1
302,4960,1
302,5285,1
302,6185,1
302,6723,1
302,6822,1
302,6825,1
302,6826,1
302,6913,1
302,7212,1
302,7469,1
302,8114,1
302,8375,1
302,9242,1
302,9580,1
302,11238,1
302,11484,1
302,12554,1
302,12847,1
302,13675,1
302,13832,1
302,14162,1
302,14921,1
302,15260,1
302,15271,1
302,16310,1
302,16360,1
302,16529,1
302,17098,1
302,17864,1
302,18949,1
302,18950,1
302,19131,1
302,19258,1
302,19563,1
302,19853,1
302,20062,1
302,21850,1
302,22247,1
302,22505,1
302,22631,1
302,23013,1
302,23379,1
302,23603,1
302,23816,1
302,23819,1
302,24280,1
302,24430,1
302,26464,1
302,27383,1
302,28118,1
302,30569,1
302,30571,1
302,30917,1
302,34588,1
302,36006,1
302,36056,1
302,37209,1
302,37212,1
302,37426,1
302,37666,1
302,39498,1
302,40052,1
302,41134,1
302,43021,1
302,43205,1
302,45201,1
302,47340,1
302,48132,1
302,48907,1
302,49379,1
302,49937,1
302,52031,1
302,52213,1
302,53185,1
302,53584,1
302,54340,1
302,55732,1
302,55980,1
302,57312,1
302,58977,1
302,59914,1
302,60850,1
302,61129,1
302,61256,1
302,62021,1
302,62671,1
302,62721,1
302,62867,1
302,63522,1
302,63580,1
302,63964,1
302,64981,1
302,68854,1
302,68879,1
302,69425,1
302,69589,1
302,69757,1
302,71950,1
302,72318,1
302,73871,1
302,75684,1
302,77102,1
302,77199,1
302,77343,1
302,79144,1
302,83035,1
302,87338,1
302,90407,1
302,90488,1
302,93229,1
302,95318,1
302,97070,1
302,97522,1
302,97821,1
302,104115,1
302,104533,1
302,105076,1
302,112089,1
302,115822,1
302,116035,1
302,116611,1
302,119326,1
302,121675,1
302,128922,1
302,130387,1
302,130798,1
302,130799,1
302,134930,1
302,136336,1
303,155,1
303,341,1
303,362,1
303,649,1
303,1044,1
303,1521,1
303,1596,1
303,2442,1
303,2924,1
303,3220,1
303,3718,1
303,4008,1
303,4110,1
303,4134,1
303,4153,1
303,4156,1
303,4229,1
303,4998,1
303,5337,1
303,6352,1
303,6597,1
303,7209,1
303,7608,1
303,7879,1
303,8043,1
303,8775,1
303,9348,1
303,9815,1
303,10536,1
303,10552,1
303,11462,1
303,11525,1
303,11554,1
303,11953,1
303,12509,1
303,12673,1
303,12901,1
303,13162,1
303,13542,1
303,13913,1
303,14159,1
303,14486,1
303,15119,1
303,15384,1
303,17380,1
303,17700,1
303,18721,1
303,19021,1
303,19405,1
303,19500,1
303,20422,1
303,22311,1
303,22527,1
303,24541,1
303,26563,1
303,26835,1
303,28108,1
303,29747,1
303,34022,1
303,34281,1
303,34911,1
303,35119,1
303,35906,1
303,36409,1
303,36439,1
303,38653,1
303,38767,1
303,42799,1
303,42821,1
303,43178,1
303,43476,1
303,48177,1
303,53933,1
303,55983,1
303,56185,1
303,58895,1
303,59211,1
303,61067,1
303,62525,1
303,70018,1
303,74606,1
303,78886,1
303,93692,1
303,93942,1
303,94821,1
303,106707,1
303,110411,1
303,118085,1
303,123404,1
303,131192,1
303,133789,1
304,84,1
304,151,1
304,274,1
304,505,1
304,506,1
304,507,1
304,831,1
304,842,1
304,878,1
304,1029,1
304,1055,1
304,1078,1
304,1300,1
304,1422,1
304,1823,1
304,1877,1
304,2100,1
304,2218,1
304,2683,1
304,2684,1
304,2801,1
304,2980,1
304,4015,1
304,4965,1
304,5704,1
304,5949,1
304,6007,1
304,6457,1
304,6812,1
304,6933,1
304,6967,1
304,6984,1
304,6998,1
304,7709,1
304,8017,1
304,8980,1
304,10193,1
304,10365,1
304,10888,1
304,10945,1
304,11503,1
304,11566,1
304,12279,1
304,14122,1
304,15116,1
304,18299,1
304,20268,1
304,20269,1
304,21285,1
304,22858,1
304,24692,1
304,26862,1
304,32474,1
304,33925,1
304,45517,1
304,48682,1
307,46,1
307,262,1
307,549,1
307,827,1
307,1088,1
307,1114,1
307,2088,1
307,2174,1
307,2564,1
307,2601,1
307,2856,1
307,3370,1
307,5132,1
307,5639,1
307,6838,1
307,7006,1
307,8545,1
307,9445,1
307,10510,1
307,10895,1
307,12124,1
307,12232,1
307,13923,1
307,14104,1
307,17893,1
307,18449,1
307,28076,1
307,49529,1
308,118,1
308,273,1
308,313,1
308,332,1
308,522,1
308,645,1
308,742,1
308,1052,1
308,1082,1
308,1085,1
308,1260,1
308,1667,1
308,1727,1
308,3045,1
308,3287,1
308,3495,1
308,5934,1
308,8340,1
308,11378,1
308,13618,1
308,24053,1
310,187,1
310,389,1
310,541,1
310,1073,1
310,4042,1
310,6486,1
310,11630,1
310,14973,1
310,23353,1
310,29720,1
310,36050,1
310,36080,1
313,118,1
313,273,1
313,308,1
313,332,1
313,522,1
313,645,1
313,742,1
313,1052,1
313,1082,1
313,1085,1
313,1260,1
313,1667,1
313,1727,1
313,3045,1
313,3287,1
313,3495,1
313,5934,1
313,8340,1
313,11378,1
313,13618,1
313,24053,1
317,6467,1
317,6786,1
317,7407,1
317,13172,1
317,14023,1
317,22273,1
317,33218,1
317,50175,1
317,55297,1
317,57423,1
318,27,1
318,398,1
318,406,1
318,583,1
318,781,1
318,1091,1
318,1541,1
318,1848,1
318,2136,1
318,2555,1
318,2744,1
318,2926,1
318,3762,1
318,4046,1
318,4163,1
318,4192,1
318,4396,1
318,4429,1
318,4695,1
318,4903,1
318,5079,1
318,5641,1
318,5892,1
318,6585,1
318,7070,1
318,7329,1
318,7499,1
318,7560,1
318,7708,1
318,7922,1
318,8714,1
318,8734,1
318,9346,1
318,10472,1
318,10484,1
318,10645,1
318,10717,1
318,10913,1
318,10958,1
318,11458,1
318,12105,1
318,12404,1
318,12720,1
318,12942,1
318,14166,1
318,15405,1
318,15570,1
318,17109,1
318,21703,1
318,21767,1
318,23265,1
318,23308,1
318,25511,1
318,26450,1
318,28405,1
318,31857,1
318,35123,1
318,35348,1
318,38508,1
318,38741,1
318,39150,1
318,40622,1
318,41436,1
318,43327,1
318,49776,1
318,50950,1
318,64889,1
318,71875,1
318,76026,1
318,79370,1
318,83702,1
318,89977,1
318,91645,1
318,92983,1
319,751,1
319,1100,1
319,2325,1
319,2376,1
319,3001,1
319,3038,1
319,3049,1
319,3291,1
319,5995,1
319,7485,1
319,9408,1
319,9794,1
319,11137,1
319,13820,1
319,14345,1
319,15665,1
319,16555,1
319,18145,1
319,18380,1
319,19339,1
319,22771,1
319,30587,1
319,50113,1
319,63906,1
319,65675,1
319,82589,1
319,87914,1
320,420,1
320,1248,1
320,1447,1
320,1541,1
320,1772,1
320,2448,1
