120,4618,1
120,4631,1
120,5225,1
120,5267,1
120,5449,1
120,6108,1
120,6344,1
120,6842,1
120,6920,1
120,7671,1
120,10335,1
120,11149,1
120,11719,1
120,11819,1
120,12344,1
120,13294,1
120,14872,1
120,17459,1
120,17628,1
120,19220,1
120,20887,1
120,25356,1
120,28348,1
120,31267,1
120,31447,1
120,32850,1
120,34444,1
120,35081,1
120,57323,1
120,63378,1
120,67712,1
120,70793,1
120,82318,1
121,17,1
121,703,1
121,707,1
121,3472,1
121,8692,1
121,9347,1
122,125,1
122,150,1
122,172,1
122,174,1
122,438,1
122,467,1
122,598,1
122,904,1
122,1387,1
122,1460,1
122,1528,1
122,1575,1
122,1723,1
122,1760,1
122,2005,1
122,2019,1
122,2124,1
122,2159,1
122,2305,1
122,2474,1
122,2540,1
122,2889,1
122,2969,1
122,2986,1
122,3020,1
122,3035,1
122,4591,1
122,5171,1
122,5380,1
122,5667,1
122,5680,1
122,5681,1
122,5740,1
122,7670,1
122,7856,1
122,8904,1
122,9061,1
122,9064,1
122,11167,1
122,11820,1
122,12407,1
122,13011,1
122,13132,1
122,13569,1
122,13851,1
122,14533,1
122,14602,1
122,15510,1
122,16013,1
122,16260,1
122,17783,1
122,19094,1
122,20649,1
122,20852,1
122,22525,1
122,23101,1
122,26873,1
122,27206,1
122,27242,1
122,27856,1
122,30259,1
122,32806,1
122,36471,1
122,37797,1
122,38692,1
122,40148,1
122,45412,1
122,48952,1
122,61470,1
122,63006,1
122,71974,1
122,89687,1
122,136833,1
123,1575,1
123,2355,1
123,35451,1
123,95875,1
124,103,1
124,308,1
124,401,1
124,1402,1
124,1792,1
124,1915,1
124,1989,1
124,2277,1
124,3684,1
124,9161,1
124,11464,1
124,16644,1
124,25095,1
124,44874,1
125,122,1
125,880,1
125,2972,1
125,3020,1
125,6553,1
125,12407,1
125,14334,1
125,14572,1
125,16174,1
125,18106,1
125,33383,1
125,37438,1
126,27,1
126,131,1
126,177,1
126,187,1
126,201,1
126,289,1
126,298,1
126,404,1
126,497,1
126,600,1
126,854,1
126,860,1
126,1133,1
126,1146,1
126,1284,1
126,1366,1
126,1375,1
126,1416,1
126,1447,1
126,1711,1
126,1815,1
126,1848,1
126,1856,1
126,1913,1
126,1966,1
126,2113,1
126,2187,1
126,2290,1
126,2481,1
126,2594,1
126,2612,1
126,2805,1
126,3144,1
126,3614,1
126,4011,1
126,4129,1
126,4259,1
126,4458,1
126,4493,1
126,4787,1
126,4902,1
126,5533,1
126,5796,1
126,5986,1
126,6276,1
126,6645,1
126,7347,1
126,7350,1
126,7515,1
126,8469,1
126,8638,1
126,8715,1
126,9177,1
126,9544,1
126,9559,1
126,9599,1
126,9665,1
126,11011,1
126,11372,1
126,11587,1
126,12294,1
126,12369,1
126,13812,1
126,14605,1
126,14667,1
126,16888,1
126,18191,1
126,22030,1
126,23132,1
126,24594,1
126,26963,1
126,28390,1
126,30952,1
126,35298,1
126,37481,1
126,38692,1
126,46846,1
126,47450,1
126,49412,1
126,55381,1
126,56116,1
126,56892,1
126,62311,1
126,63665,1
126,66919,1
126,79192,1
126,90284,1
126,104499,1
127,12,1
127,815,1
127,8486,1
127,8698,1
127,25331,1
128,572,1
128,1097,1
128,13292,1
128,17623,1
128,19944,1
128,21590,1
128,29424,1
128,30677,1
128,68390,1
128,76151,1
128,132356,1
129,5383,1
129,15872,1
129,24628,1
130,3903,1
130,9620,1
130,13437,1
130,42195,1
130,70919,1
130,84047,1
130,100783,1
131,126,1
131,245,1
131,939,1
131,988,1
131,1284,1
131,2805,1
131,3690,1
131,3920,1
131,4259,1
131,5095,1
131,5533,1
131,5986,1
131,14534,1
131,19993,1
131,21706,1
131,32865,1
131,41032,1
131,46694,1
131,48581,1
132,22261,1
135,118,1
135,543,1
135,658,1
135,781,1
135,1231,1
135,1343,1
135,1346,1
135,1681,1
135,2034,1
135,2254,1
135,2868,1
135,3072,1
135,3162,1
135,3326,1
135,10011,1
135,10452,1
135,11157,1
135,23930,1
135,41415,1
135,47889,1
135,78084,1
135,118694,1
136,7,1
136,26,1
136,3298,1
136,4360,1
136,5267,1
136,8227,1
136,11073,1
136,14141,1
136,41088,1
136,52694,1
136,59500,1
136,77934,1
136,104065,1
136,104297,1
136,117629,1
136,137021,1
138,6733,1
138,11387,1
138,12252,1
138,12834,1
138,19765,1
138,42928,1
138,53358,1
138,69551,1
138,74129,1
138,101944,1
142,27,1
142,118,1
142,120,1
142,142,1
142,144,1
142,150,1
142,177,1
142,247,1
142,307,1
142,310,1
142,347,1
142,376,1
142,382,1
142,427,1
142,526,1
142,658,1
142,684,1
142,698,1
142,723,1
142,781,1
142,793,1
142,879,1
142,932,1
142,974,1
142,1051,1
142,1075,1
142,1084,1
142,1111,1
142,1126,1
142,1230,1
142,1267,1
142,1274,1
142,1299,1
142,1343,1
142,1358,1
142,1382,1
142,1490,1
142,1528,1
142,1580,1
142,1646,1
142,1681,1
142,1704,1
142,1781,1
142,1817,1
142,1828,1
142,1841,1
142,1859,1
142,1903,1
142,1927,1
142,1941,1
142,1949,1
142,1984,1
142,2013,1
142,2095,1
142,2106,1
142,2212,1
142,2301,1
142,2461,1
142,2497,1
142,2526,1
142,2553,1
142,2599,1
142,2626,1
142,2641,1
142,2642,1
142,2689,1
142,2736,1
142,2817,1
142,2868,1
142,2910,1
142,2926,1
142,2935,1
142,2960,1
142,2978,1
142,3107,1
142,3192,1
142,3208,1
142,3326,1
142,3360,1
142,3569,1
142,3728,1
142,3752,1
142,3793,1
142,3817,1
142,3998,1
142,4038,1
142,4217,1
142,4299,1
142,4325,1
142,4764,1
142,4826,1
142,4902,1
142,4920,1
142,4971,1
142,4976,1
142,4978,1
142,5319,1
142,5364,1
142,5472,1
142,5478,1
142,5538,1
142,5649,1
142,5860,1
142,5876,1
142,5990,1
142,6087,1
142,6435,1
142,6477,1
142,6535,1
142,6677,1
142,6842,1
142,7270,1
142,7505,1
142,7690,1
142,7818,1
142,8036,1
142,8364,1
142,8519,1
142,8846,1
142,8848,1
142,8914,1
142,8915,1
142,9216,1
142,9298,1
142,9415,1
142,9509,1
142,9598,1
142,9624,1
142,10788,1
142,11241,1
142,11307,1
142,11613,1
142,11996,1
142,12658,1
142,13610,1
142,13851,1
142,13915,1
142,14374,1
142,14438,1
142,14869,1
142,15018,1
142,15267,1
142,15469,1
142,15917,1
142,16003,1
142,16013,1
142,16136,1
142,16638,1
142,16785,1
142,16905,1
142,17628,1
142,17726,1
142,17768,1
142,18177,1
142,19220,1
142,19791,1
142,20565,1
142,20806,1
142,21037,1
142,21067,1
142,21288,1
142,22314,1
142,22926,1
142,23805,1
142,23878,1
142,23962,1
142,25031,1
142,26371,1
142,26482,1
142,26972,1
142,27136,1
142,27251,1
142,27528,1
142,27587,1
142,29329,1
142,30077,1
142,31011,1
142,31154,1
142,32031,1
142,32130,1
142,33122,1
142,36771,1
142,37130,1
142,37197,1
142,38120,1
142,39268,1
142,39603,1
142,39840,1
142,42387,1
142,43004,1
142,44016,1
142,45722,1
142,47579,1
142,48566,1
142,55099,1
142,56004,1
142,60837,1
142,75834,1
142,77033,1
142,93652,1
142,95774,1
142,97915,1
142,102125,1
142,110581,1
142,117296,1
142,129257,1
143,189,1
143,2124,1
143,15083,1
143,27956,1
144,142,1
144,247,1
144,479,1
144,481,1
144,586,1
144,592,1
144,746,1
144,834,1
144,850,1
144,951,1
144,974,1
144,996,1
144,1016,1
144,1128,1
144,1164,1
144,1165,1
144,1283,1
144,1292,1
144,1529,1
144,1579,1
144,1704,1
144,1815,1
144,1890,1
144,2053,1
144,2667,1
144,2734,1
144,2836,1
144,3025,1
144,3128,1
144,3131,1
144,3137,1
144,3319,1
144,3442,1
144,5059,1
144,5118,1
144,6095,1
144,6115,1
144,7029,1
144,7096,1
144,7269,1
144,7472,1
144,8347,1
144,8483,1
144,8501,1
144,8602,1
144,8611,1
144,8855,1
144,9163,1
144,9299,1
144,9415,1
144,9441,1
144,9452,1
144,9686,1
144,9796,1
144,10053,1
144,11582,1
144,12204,1
144,12293,1
144,12981,1
144,13126,1
144,13676,1
144,13923,1
144,14259,1
144,14959,1
144,15199,1
144,15641,1
144,15721,1
144,15786,1
144,16480,1
144,17700,1
144,19456,1
144,19839,1
144,20102,1
144,20638,1
144,21123,1
144,22909,1
144,23706,1
144,26953,1
144,28523,1
144,29330,1
144,30942,1
144,31422,1
144,36771,1
144,37517,1
144,41332,1
144,42432,1
144,45340,1
144,45716,1
144,47315,1
144,55699,1
144,66134,1
144,67009,1
144,79203,1
144,97816,1
144,98139,1
144,113407,1
144,120685,1
144,128077,1
145,2676,1
145,8926,1
145,14378,1
145,21672,1
145,31815,1
148,5277,1
148,6055,1
148,7157,1
148,9858,1
148,23097,1
148,35016,1
148,39372,1
148,39743,1
148,94974,1
149,45,1
149,347,1
149,549,1
149,774,1
149,787,1
149,899,1
149,941,1
149,1358,1
149,2649,1
149,3010,1
149,3360,1
149,4918,1
149,7294,1
149,8298,1
149,8908,1
149,9334,1
149,9796,1
149,11500,1
149,13869,1
149,14493,1
149,16332,1
149,17517,1
149,17726,1
149,18267,1
149,20115,1
149,21988,1
149,24907,1
149,28045,1
149,28646,1
149,31580,1
149,34500,1
149,69470,1
149,79610,1
150,39,1
150,45,1
150,122,1
150,142,1
150,201,1
150,278,1
150,428,1
150,879,1
150,974,1
150,1016,1
150,1528,1
150,1626,1
150,1986,1
150,2078,1
150,2482,1
150,2619,1
150,3696,1
150,6165,1
150,6245,1
150,6696,1
150,8062,1
150,8364,1
150,8430,1
150,8848,1
150,9253,1
150,9815,1
150,11996,1
150,12138,1
150,13162,1
150,13851,1
150,16013,1
150,16583,1
150,18669,1
150,19526,1
150,20783,1
150,21473,1
150,22443,1
150,24541,1
150,26395,1
150,26401,1
150,26604,1
150,33093,1
150,38726,1
150,45456,1
150,46658,1
150,60623,1
150,76793,1
150,94660,1
150,102728,1
151,850,1
151,2006,1
151,6779,1
155,1318,1
155,1476,1
155,1529,1
155,1596,1
155,2019,1
155,2479,1
155,3098,1
155,3127,1
155,3486,1
155,4110,1
155,4193,1
155,4229,1
155,4517,1
155,4832,1
155,5639,1
155,9457,1
155,10153,1
155,11462,1
155,12369,1
155,13162,1
155,13830,1
155,14271,1
155,14486,1
155,15213,1
155,18982,1
155,21274,1
155,26540,1
155,28957,1
155,42393,1
155,43191,1
155,55983,1
155,60623,1
155,66530,1
155,89589,1
156,270,1
156,2872,1
156,9741,1
156,12443,1
156,12547,1
156,17043,1
156,27921,1
156,93870,1
158,44,1
158,428,1
158,688,1
158,2926,1
158,3767,1
158,5943,1
158,8381,1
158,8845,1
158,13198,1
158,13908,1
158,21891,1
158,48583,1
158,63537,1
158,77456,1
160,2764,1
160,4780,1
160,8871,1
160,9188,1
160,9399,1
160,9415,1
160,9962,1
160,12390,1
160,16244,1
160,18876,1
160,20944,1
160,21577,1
160,23691,1
160,34032,1
160,45503,1
160,52590,1
160,57049,1
160,59908,1
160,70781,1
160,94567,1
161,345,1
161,563,1
161,676,1
161,2950,1
161,5918,1
161,8475,1
161,9653,1
161,44154,1
161,48384,1
161,50117,1
161,62426,1
161,113118,1
161,118248,1
162,45,1
162,249,1
162,273,1
162,369,1
162,512,1
162,1423,1
162,1945,1
162,2204,1
162,3045,1
162,3335,1
162,4217,1
162,6051,1
162,7404,1
162,8080,1
162,10545,1
162,11476,1
162,13869,1
162,16996,1
162,17795,1
162,23604,1
162,26104,1
162,27662,1
162,38107,1
162,46931,1
163,11,1
163,45,1
163,249,1
163,369,1
163,529,1
163,723,1
163,900,1
163,970,1
163,1111,1
163,1122,1
163,1600,1
163,1736,1
163,1945,1
163,2230,1
163,3568,1
163,4880,1
163,6051,1
163,7168,1
163,11812,1
163,13869,1
163,15977,1
163,17901,1
163,23444,1
163,31692,1
165,201,1
165,534,1
165,802,1
165,4564,1
165,6555,1
165,6597,1
165,6608,1
165,6808,1
165,7255,1
165,7929,1
165,9275,1
165,9892,1
165,10155,1
165,10752,1
165,10755,1
165,12911,1
165,15109,1
165,16453,1
165,18036,1
165,20187,1
165,22470,1
165,24182,1
165,24260,1
165,25419,1
165,28438,1
165,43678,1
165,43918,1
165,48017,1
165,59032,1
165,61636,1
165,84398,1
165,97214,1
166,25,1
166,1408,1
166,1664,1
166,1665,1
166,2845,1
166,3267,1
166,3446,1
166,11719,1
166,18371,1
166,31824,1
166,46431,1
166,72951,1
172,122,1
172,1559,1
172,2627,1
172,7825,1
172,11058,1
172,12423,1
172,12640,1
172,13789,1
172,26248,1
172,26745,1
174,36,1
174,113,1
174,122,1
174,173,1
174,600,1
174,736,1
174,815,1
174,1165,1
174,1329,1
174,1760,1
174,1943,1
174,2159,1
174,2506,1
174,2619,1
174,2799,1
174,2889,1
174,4212,1
174,4544,1
174,4789,1
174,6130,1
174,6344,1
174,8247,1
174,9064,1
174,9196,1
174,10867,1
174,11861,1
174,18081,1
174,23159,1
174,24809,1
174,35350,1
174,37797,1
174,91555,1
176,1705,1
176,3390,1
176,3540,1
176,3655,1
176,4279,1
176,5050,1
176,8927,1
176,9901,1
176,12381,1
176,14259,1
176,15300,1
176,15569,1
176,17012,1
176,25853,1
176,26386,1
176,27238,1
176,37473,1
176,57569,1
176,67411,1
176,79326,1
176,81142,1
176,112080,1
177,27,1
177,45,1
177,68,1
177,118,1
177,126,1
177,142,1
177,177,1
177,187,1
177,201,1
177,216,1
177,282,1
177,287,1
177,289,1
177,298,1
177,310,1
177,347,1
177,369,1
177,389,1
177,399,1
177,427,1
177,526,1
177,538,1
177,543,1
177,552,1
177,569,1
177,629,1
177,658,1
177,676,1
177,723,1
177,793,1
177,802,1
177,815,1
177,899,1
177,900,1
177,932,1
177,951,1
177,960,1
177,1088,1
177,1101,1
177,1121,1
177,1122,1
177,1126,1
177,1133,1
177,1146,1
177,1167,1
177,1231,1
177,1375,1
177,1403,1
177,1416,1
177,1558,1
177,1565,1
177,1633,1
177,1681,1
177,1711,1
177,1802,1
177,1815,1
177,1913,1
177,1932,1
177,1945,1
177,1949,1
177,1966,1
177,2003,1
177,2004,1
177,2051,1
177,2107,1
177,2187,1
177,2226,1
177,2254,1
177,2430,1
177,2454,1
177,2479,1
177,2481,1
177,2497,1
177,2599,1
177,2612,1
177,2642,1
177,2709,1
177,2726,1
177,2728,1
177,2736,1
177,2873,1
177,2926,1
177,2927,1
177,2935,1
177,3103,1
177,3162,1
177,3182,1
177,3194,1
177,3200,1
177,3215,1
177,3326,1
177,3539,1
177,3559,1
177,3560,1
177,4068,1
177,4129,1
177,4208,1
177,4259,1
177,4325,1
177,4359,1
177,4493,1
177,4976,1
177,5000,1
177,5214,1
177,5285,1
177,5295,1
177,5585,1
177,5649,1
177,5787,1
177,5870,1
177,6051,1
177,6083,1
177,6095,1
177,6276,1
177,6303,1
177,6368,1
177,6471,1
177,6535,1
177,6618,1
177,6703,1
177,6787,1
177,6838,1
177,6842,1
177,6950,1
177,7050,1
177,7134,1
177,7266,1
177,7297,1
177,7438,1
177,7468,1
177,7537,1
177,7688,1
177,7703,1
177,7922,1
177,8059,1
177,8455,1
177,8469,1
177,8581,1
177,8638,1
177,9170,1
177,9177,1
177,9201,1
177,9298,1
177,9452,1
177,9544,1
177,9599,1
177,9769,1
177,9796,1
177,9903,1
177,10155,1
177,10452,1
177,10459,1
177,10510,1
177,10891,1
177,11009,1
177,11264,1
177,11556,1
177,11587,1
177,11643,1
177,11812,1
177,11938,1
177,12294,1
177,12726,1
177,12863,1
177,13055,1
177,13310,1
177,13612,1
177,13869,1
177,13996,1
177,14104,1
177,14272,1
177,14667,1
177,14899,1
177,15047,1
177,15815,1
177,16163,1
177,16522,1
177,16796,1
177,16911,1
177,17489,1
177,17763,1
177,17889,1
177,18715,1
177,20608,1
177,20946,1
177,21045,1
177,21118,1
177,21561,1
177,21932,1
177,22030,1
177,22523,1
177,22818,1
177,22909,1
177,22989,1
177,23132,1
177,23796,1
177,24533,1
177,25031,1
177,25553,1
177,26025,1
177,26719,1
177,26776,1
177,26845,1
177,26963,1
177,27065,1
177,27885,1
177,30565,1
177,31222,1
177,31269,1
177,31364,1
177,31422,1
177,31620,1
177,32031,1
177,33722,1
177,33859,1
177,34036,1
177,34394,1
177,34807,1
177,35226,1
177,35298,1
177,35584,1
177,35627,1
177,36595,1
177,37014,1
177,38415,1
177,38692,1
177,38736,1
177,39722,1
177,40140,1
177,40397,1
177,40510,1
177,40957,1
177,41045,1
177,41470,1
177,41906,1
177,42940,1
177,43883,1
177,46611,1
177,47029,1
177,47450,1
177,48838,1
177,52262,1
177,55381,1
177,55487,1
177,56004,1
177,56060,1
177,56116,1
177,59509,1
177,59680,1
177,62311,1
177,62802,1
177,63665,1
177,63781,1
177,67254,1
177,72681,1
177,75818,1
177,76534,1
177,79192,1
177,82599,1
177,94122,1
177,100641,1
177,102728,1
177,104499,1
177,108286,1
177,108754,1
177,134789,1
177,137525,1
179,9631,1
179,13962,1
179,15012,1
179,17400,1
179,42377,1
179,68125,1
179,74191,1
179,85796,1
179,97777,1
179,132906,1
180,328,1
180,398,1
180,1084,1
180,1841,1
180,2936,1
180,3420,1
180,4317,1
180,5095,1
180,5667,1
180,5860,1
180,6403,1
180,7311,1
180,7708,1
180,8255,1
180,9497,1
180,13573,1
180,14130,1
180,15362,1
180,15593,1
180,16306,1
180,18425,1
180,18430,1
180,85539,1
183,5445,1
183,12330,1
184,22634,1
185,19,1
185,23,1
187,27,1
187,126,1
187,177,1
187,201,1
187,427,1
187,508,1
187,629,1
187,899,1
187,963,1
187,974,1
187,988,1
187,1039,1
187,1126,1
187,1133,1
187,1182,1
187,1416,1
187,1527,1
187,1644,1
187,1665,1
187,1681,1
187,1711,1
187,1809,1
187,1941,1
187,1966,1
187,1984,1
187,2226,1
187,2454,1
187,2599,1
187,2612,1
187,2868,1
187,3072,1
187,3092,1
187,3225,1
187,3326,1
187,3524,1
187,3653,1
187,3677,1
187,3996,1
187,4027,1
187,4068,1
187,4097,1
187,4129,1
187,4299,1
187,4493,1
187,4678,1
187,4747,1
187,5114,1
187,5285,1
187,5456,1
187,5776,1
187,5944,1
187,6276,1
187,6342,1
187,6618,1
187,6768,1
187,6950,1
187,7030,1
187,7893,1
187,8138,1
187,8734,1
187,8763,1
187,9177,1
187,9354,1
187,9544,1
187,9599,1
187,9886,1
187,9902,1
187,10452,1
187,10891,1
187,11062,1
187,11287,1
187,11536,1
187,11587,1
187,13258,1
187,14209,1
187,14667,1
187,15126,1
187,17648,1
187,18230,1
187,19058,1
187,20292,1
187,22030,1
187,23031,1
187,23432,1
187,25331,1
187,25437,1
187,25546,1
187,26401,1
187,26776,1
187,26963,1
187,34167,1
187,35298,1
187,37167,1
187,37563,1
187,38692,1
187,40469,1
187,40765,1
187,42131,1
187,42232,1
187,47174,1
187,47450,1
187,47470,1
187,48369,1
187,52189,1
187,53864,1
187,54351,1
187,55381,1
187,56763,1
187,57057,1
187,62311,1
187,64873,1
187,66416,1
187,79192,1
187,82412,1
187,118364,1
189,12,1
189,143,1
189,308,1
189,989,1
189,10193,1
189,14889,1
189,15083,1
189,23605,1
189,43817,1
189,66968,1
189,122047,1
190,45,1
190,105,1
190,118,1
190,254,1
190,270,1
190,403,1
190,1470,1
190,1486,1
190,1740,1
190,1992,1
190,2160,1
190,2266,1
190,2817,1
190,3095,1
190,3468,1
190,4042,1
190,4059,1
190,4068,1
190,4196,1
190,4228,1
190,4458,1
190,4976,1
190,5108,1
190,5751,1
190,6095,1
190,6351,1
190,6458,1
190,6535,1
190,6755,1
190,6788,1
190,6846,1
190,7002,1
190,7520,1
190,8495,1
190,10153,1
190,12130,1
190,14147,1
190,15916,1
190,15942,1
190,16200,1
190,16318,1
190,16409,1
190,16631,1
190,17594,1
190,17984,1
190,18212,1
190,18260,1
190,20723,1
190,23083,1
190,25331,1
190,27087,1
190,28664,1
190,28804,1
190,30843,1
190,33091,1
190,34069,1
190,35079,1
190,35298,1
190,42296,1
190,47137,1
190,47176,1
190,50415,1
190,57588,1
190,61375,1
190,73918,1
190,90219,1
190,132287,1
190,137525,1
191,1278,1
191,5445,1
191,22499,1
191,24747,1
191,26274,1
191,40866,1
191,53330,1
191,58734,1
191,62555,1
191,101219,1
191,124807,1
196,4576,1
196,9446,1
196,52226,1
196,58412,1
196,89709,1
196,123591,1
198,427,1
198,630,1
198,1267,1
198,2435,1
198,3448,1
198,3677,1
198,4578,1
198,9205,1
198,12029,1
198,12371,1
198,12725,1
198,14506,1
198,22353,1
198,23930,1
198,29580,1
198,37288,1
198,44199,1
198,89415,1
199,1220,1
199,3550,1
199,3726,1
199,9419,1
199,11472,1
199,15824,1
199,17952,1
199,22042,1
199,22950,1
199,29037,1
199,34928,1
199,36148,1
199,38485,1
199,71674,1
199,101333,1
201,27,1
201,38,1
201,118,1
201,126,1
201,150,1
201,165,1
201,177,1
201,187,1
201,201,1
201,202,1
201,241,1
201,282,1
201,310,1
201,382,1
201,389,1
201,403,1
201,427,1
201,479,1
201,528,1
201,534,1
201,538,1
201,541,1
201,548,1
201,549,1
201,574,1
201,629,1
201,658,1
201,774,1
201,781,1
201,783,1
201,802,1
201,899,1
201,951,1
201,963,1
201,974,1
201,990,1
201,996,1
201,1084,1
201,1104,1
201,1126,1
201,1156,1
201,1165,1
201,1215,1
201,1230,1
201,1310,1
201,1320,1
201,1352,1
201,1398,1
201,1416,1
201,1430,1
201,1436,1
201,1496,1
201,1500,1
201,1521,1
201,1527,1
201,1529,1
201,1579,1
201,1598,1
201,1644,1
201,1681,1
201,1711,1
201,1717,1
201,1740,1
201,1753,1
201,1781,1
201,1784,1
201,1785,1
201,1801,1
201,1804,1
201,1874,1
201,1903,1
201,1911,1
201,1923,1
201,1966,1
201,1991,1
201,2011,1
201,2124,1
201,2212,1
201,2214,1
201,2217,1
201,2221,1
201,2226,1
201,2254,1
201,2270,1
201,2291,1
201,2301,1
201,2350,1
201,2384,1
201,2430,1
201,2435,1
201,2454,1
201,2479,1
201,2528,1
201,2557,1
201,2626,1
201,2641,1
201,2642,1
201,2663,1
201,2666,1
201,2667,1
201,2688,1
201,2689,1
201,2710,1
201,2748,1
201,2805,1
201,2865,1
201,2868,1
201,2991,1
201,2992,1
201,3038,1
201,3072,1
201,3108,1
201,3115,1
201,3138,1
201,3181,1
201,3220,1
201,3227,1
201,3319,1
201,3326,1
201,3363,1
201,3468,1
201,3530,1
201,3557,1
201,3677,1
201,3728,1
201,3752,1
201,3877,1
201,3892,1
201,3918,1
201,3919,1
201,4003,1
201,4004,1
201,4006,1
201,4068,1
201,4128,1
201,4144,1
201,4180,1
201,4194,1
201,4259,1
201,4279,1
201,4325,1
201,4370,1
201,4458,1
201,4469,1
201,4476,1
201,4513,1
201,4559,1
201,4631,1
201,4786,1
201,4928,1
201,4971,1
201,4976,1
201,5032,1
201,5040,1
201,5095,1
201,5108,1
201,5114,1
201,5456,1
201,5459,1
201,5472,1
201,5519,1
201,5663,1
201,5720,1
201,5744,1
201,5751,1
201,5876,1
201,5930,1
201,6188,1
201,6278,1
201,6351,1
201,6393,1
201,6396,1
201,6428,1
201,6486,1
201,6535,1
201,6555,1
201,6570,1
201,6615,1
201,6808,1
201,6846,1
201,6867,1
201,6933,1
201,6955,1
201,7074,1
201,7194,1
201,7228,1
201,7233,1
201,7255,1
201,7278,1
201,7289,1
201,7292,1
201,7300,1
201,7353,1
201,7386,1
201,7410,1
201,7419,1
201,7483,1
201,7617,1
201,7639,1
201,7689,1
201,7699,1
201,7740,1
201,7770,1
201,7893,1
201,8089,1
201,8158,1
201,8182,1
201,8277,1
201,8455,1
201,8459,1
201,8501,1
201,8686,1
201,8709,1
201,8710,1
201,8741,1
201,8768,1
201,8805,1
201,8848,1
201,8852,1
201,8919,1
201,9170,1
201,9205,1
201,9230,1
201,9293,1
201,9417,1
201,9443,1
201,9452,1
201,9476,1
201,9544,1
201,9583,1
201,9743,1
201,9791,1
201,9796,1
201,9902,1
201,9984,1
201,9989,1
201,9991,1
201,10005,1
201,10055,1
201,10077,1
201,10155,1
201,10186,1
201,10379,1
201,10531,1
201,10734,1
201,10735,1
201,10752,1
201,10870,1
201,11009,1
201,11105,1
201,11113,1
201,11119,1
201,11228,1
201,11256,1
201,11323,1
201,11351,1
201,11429,1
201,11484,1
201,11536,1
201,11684,1
201,11841,1
201,11842,1
201,12242,1
201,12446,1
201,12499,1
201,12516,1
201,12677,1
201,12724,1
201,12858,1
201,12924,1
201,13017,1
201,13055,1
201,13126,1
201,13178,1
201,13222,1
201,13417,1
201,13475,1
201,13582,1
201,13605,1
201,13610,1
201,13612,1
201,13659,1
201,13742,1
201,13785,1
201,13968,1
201,14003,1
201,14191,1
201,14205,1
201,14251,1
201,14298,1
201,14306,1
201,14365,1
201,14372,1
201,14411,1
201,14563,1
201,14602,1
201,14720,1
201,14752,1
201,14906,1
201,14908,1
201,15025,1
201,15210,1
201,15352,1
201,15364,1
201,15430,1
201,15555,1
201,15588,1
201,15658,1
201,15660,1
201,15815,1
201,16003,1
201,16012,1
201,16318,1
201,16325,1
201,16409,1
201,16429,1
201,16453,1
201,16464,1
201,16468,1
201,16497,1
201,16583,1
201,16762,1
201,16813,1
201,17055,1
201,17123,1
201,17427,1
201,17535,1
201,17711,1
201,17768,1
201,17794,1
201,17889,1
201,17994,1
201,18177,1
201,18192,1
201,18205,1
201,18238,1
201,18316,1
201,18365,1
201,18489,1
201,18654,1
201,18713,1
201,19021,1
201,19038,1
201,19089,1
201,19367,1
201,19448,1
201,19607,1
201,19631,1
201,19791,1
201,19816,1
201,19984,1
201,20013,1
201,20372,1
201,20499,1
201,20537,1
201,20608,1
201,20638,1
201,20723,1
201,20836,1
201,20874,1
201,20904,1
201,20976,1
201,21037,1
201,21444,1
201,21448,1
201,21983,1
201,22167,1
201,22208,1
201,22406,1
201,22454,1
201,22489,1
201,22584,1
201,22823,1
201,23036,1
201,23563,1
201,24048,1
201,24494,1
201,24541,1
201,24575,1
201,24668,1
201,24677,1
201,24749,1
201,24917,1
201,24923,1
201,25175,1
201,25331,1
201,25525,1
201,25536,1
201,25546,1
201,25784,1
201,25892,1
201,25904,1
201,25993,1
201,26482,1
201,26963,1
201,27109,1
201,27232,1
201,27608,1
201,27847,1
201,27999,1
201,28258,1
201,28428,1
201,28438,1
201,28602,1
201,29380,1
201,29424,1
201,29928,1
201,30142,1
201,30219,1
201,30406,1
201,30899,1
201,30909,1
201,31243,1
201,31289,1
201,31365,1
201,31394,1
201,31945,1
201,32574,1
201,32622,1
201,32859,1
201,33995,1
201,34167,1
201,34353,1
201,34917,1
201,35170,1
201,35261,1
201,35298,1
201,35413,1
201,35752,1
201,35802,1
201,35890,1
201,36009,1
201,36062,1
201,36305,1
201,36672,1
201,37034,1
201,37130,1
201,37197,1
201,37708,1
201,38715,1
201,39085,1
201,39268,1
201,39722,1
201,41001,1
201,41045,1
201,41392,1
201,41397,1
201,41426,1
201,41606,1
201,42293,1
201,42315,1
201,42480,1
201,43016,1
201,44054,1
201,44240,1
201,44763,1
201,44857,1
201,45014,1
201,45713,1
201,46048,1
201,46242,1
201,46843,1
201,47475,1
201,48102,1
201,49759,1
201,49784,1
201,50632,1
201,51839,1
201,52591,1
201,53235,1
201,54493,1
201,54846,1
201,55182,1
201,55381,1
201,55772,1
201,56146,1
201,56417,1
201,56642,1
201,56793,1
201,57982,1
201,57995,1
201,58242,1
201,58539,1
201,58842,1
201,58894,1
201,59509,1
201,59804,1
201,60393,1
201,62074,1
201,63591,1
201,63733,1
201,64637,1
201,64873,1
201,65045,1
201,66615,1
201,68018,1
201,70153,1
201,70776,1
201,71578,1
201,72025,1
201,73116,1
201,73704,1
201,74162,1
201,74675,1
201,75247,1
201,76341,1
201,76372,1
