170,57215,1
170,68901,1
171,3,1
171,98,1
171,444,1
171,899,1
171,2924,1
171,3663,1
171,3834,1
171,8285,1
171,9252,1
171,10282,1
171,82010,1
172,2204,1
172,2443,1
172,3317,1
172,3678,1
172,7825,1
172,9437,1
172,10253,1
172,10935,1
172,14714,1
172,25642,1
172,29634,1
172,30413,1
172,37504,1
172,37690,1
172,39665,1
172,43338,1
172,76870,1
172,83063,1
172,100930,1
172,132162,1
173,113,1
173,468,1
173,493,1
173,497,1
173,785,1
173,1179,1
173,1389,1
173,1981,1
173,2199,1
173,2816,1
173,2897,1
173,3067,1
173,4544,1
173,4581,1
173,7262,1
173,7381,1
173,7692,1
173,8341,1
173,10193,1
173,10364,1
173,13854,1
173,21882,1
173,23012,1
173,26858,1
173,28613,1
173,45946,1
173,79356,1
173,106986,1
174,1329,1
174,1943,1
174,2987,1
174,3534,1
174,3701,1
174,4789,1
174,6130,1
174,9196,1
174,19894,1
174,32117,1
174,41960,1
174,51216,1
174,54589,1
174,63829,1
175,259,1
175,519,1
175,4676,1
175,8079,1
175,29219,1
175,43649,1
175,69203,1
176,1133,1
176,1815,1
176,1827,1
176,10966,1
176,15300,1
176,32373,1
177,191,1
177,282,1
177,371,1
177,543,1
177,830,1
177,1146,1
177,1310,1
177,1346,1
177,1403,1
177,1416,1
177,1644,1
177,2106,1
177,2107,1
177,2187,1
177,2226,1
177,2611,1
177,2811,1
177,2935,1
177,3200,1
177,3217,1
177,3391,1
177,3707,1
177,4976,1
177,5472,1
177,6240,1
177,6458,1
177,6688,1
177,6787,1
177,6950,1
177,9651,1
177,9796,1
177,12863,1
177,13550,1
177,16867,1
177,25546,1
177,25790,1
177,25892,1
177,26719,1
177,27883,1
177,113316,1
178,32,1
178,284,1
178,418,1
178,849,1
178,1959,1
178,2502,1
178,7013,1
178,7023,1
178,11585,1
178,25142,1
178,38677,1
178,42958,1
178,62274,1
179,11464,1
179,12326,1
179,16521,1
179,17331,1
179,43792,1
180,6403,1
180,7311,1
180,8140,1
180,10444,1
180,14130,1
180,15362,1
180,15593,1
180,18204,1
180,18582,1
180,21298,1
180,27424,1
181,327,1
181,16920,1
181,57004,1
182,6781,1
183,795,1
183,8986,1
184,91628,1
185,12,1
185,108,1
185,274,1
185,893,1
185,6092,1
185,12474,1
185,49589,1
185,108553,1
186,135,1
187,45,1
187,191,1
187,278,1
187,401,1
187,543,1
187,794,1
187,830,1
187,1146,1
187,2226,1
187,2811,1
187,4346,1
187,6156,1
187,6959,1
187,21766,1
187,86772,1
188,367,1
188,1043,1
188,1111,1
188,7583,1
188,10302,1
188,11295,1
189,143,1
189,329,1
189,964,1
189,1126,1
189,1213,1
189,1352,1
189,3016,1
189,7112,1
189,8231,1
189,10193,1
189,12654,1
189,16555,1
189,19571,1
189,25275,1
189,43101,1
189,43225,1
189,91785,1
189,126143,1
190,105,1
190,1239,1
190,2146,1
190,4458,1
190,5203,1
190,5438,1
190,6052,1
190,6456,1
190,7002,1
190,8702,1
190,9246,1
190,11919,1
190,12321,1
190,14141,1
190,20684,1
190,27161,1
191,177,1
191,187,1
191,310,1
191,920,1
191,2490,1
191,2811,1
191,6009,1
191,10966,1
191,26719,1
191,48309,1
191,113316,1
192,35,1
192,121,1
192,294,1
192,356,1
192,411,1
192,445,1
192,653,1
192,1040,1
192,1125,1
192,1213,1
192,1393,1
192,1821,1
192,2366,1
192,2676,1
192,2680,1
192,2762,1
192,2769,1
192,3066,1
192,3466,1
192,3649,1
192,3735,1
192,3905,1
192,4103,1
192,4260,1
192,5047,1
192,6241,1
192,6364,1
192,7388,1
192,7421,1
192,9127,1
192,16172,1
192,22434,1
192,52275,1
192,69668,1
192,125895,1
193,2442,1
193,9100,1
193,9117,1
193,10741,1
193,12352,1
193,13184,1
193,14508,1
193,14514,1
193,15872,1
193,24229,1
193,29123,1
193,32673,1
193,46757,1
193,70710,1
193,126030,1
194,111,1
194,1586,1
194,4633,1
194,4729,1
194,16277,1
194,33990,1
195,403,1
195,1826,1
195,3906,1
195,8803,1
195,15811,1
195,18121,1
195,23981,1
196,7785,1
196,23396,1
196,26510,1
196,37081,1
196,58412,1
197,795,1
197,6878,1
198,348,1
198,827,1
198,3181,1
198,14506,1
198,16914,1
198,19218,1
198,58861,1
199,503,1
199,983,1
199,2422,1
199,2868,1
199,3103,1
199,3106,1
199,3726,1
199,4463,1
199,5096,1
199,5472,1
199,8130,1
199,8932,1
199,11430,1
199,18599,1
199,22143,1
199,22950,1
199,23920,1
199,24624,1
199,29037,1
199,29757,1
199,34669,1
199,36532,1
199,42677,1
199,72675,1
199,81367,1
199,122325,1
200,53,1
200,55,1
200,115,1
200,357,1
200,460,1
200,784,1
200,1079,1
200,3614,1
201,202,1
201,875,1
201,974,1
201,988,1
201,1223,1
201,1991,1
201,2033,1
201,2553,1
201,2805,1
201,2865,1
201,2866,1
201,3326,1
201,3468,1
201,3677,1
201,4097,1
201,5114,1
201,8254,1
201,9583,1
201,9991,1
201,14336,1
201,16318,1
201,17427,1
201,17711,1
201,17994,1
201,18625,1
201,20920,1
201,22365,1
201,24749,1
201,27161,1
201,31365,1
201,36305,1
201,45713,1
201,57982,1
201,116593,1
202,201,1
202,240,1
202,630,1
202,1697,1
202,2553,1
202,3344,1
202,5032,1
202,5187,1
202,7698,1
202,7816,1
202,14306,1
202,14957,1
202,18238,1
202,18625,1
202,28781,1
202,37362,1
202,39917,1
203,317,1
203,2298,1
203,15283,1
203,23099,1
203,23101,1
203,26743,1
203,40414,1
203,43594,1
203,47747,1
203,56147,1
203,71429,1
203,82117,1
203,87073,1
203,94417,1
204,109,1
204,14385,1
204,16036,1
204,17556,1
204,47110,1
205,5959,1
205,11933,1
205,14991,1
205,24232,1
205,25085,1
207,76,1
207,284,1
207,418,1
207,460,1
207,914,1
207,4403,1
207,4705,1
207,6284,1
207,25378,1
207,45186,1
207,46187,1
207,68145,1
208,296,1
208,2427,1
208,7288,1
208,19367,1
208,22406,1
208,29380,1
209,111,1
209,116,1
209,143,1
209,271,1
209,329,1
209,862,1
209,1160,1
209,1214,1
209,1436,1
209,1709,1
209,2124,1
209,2749,1
209,2973,1
209,3729,1
209,3950,1
209,8231,1
209,10090,1
209,23886,1
209,31683,1
210,390,1
210,776,1
210,912,1
210,1634,1
210,1759,1
210,2028,1
210,3539,1
210,4390,1
210,6303,1
210,7058,1
210,13293,1
210,21356,1
210,33681,1
210,69963,1
211,2601,1
211,7396,1
212,748,1
212,1183,1
212,3436,1
212,8165,1
212,8891,1
212,10556,1
212,17559,1
212,25408,1
212,30133,1
212,75323,1
212,76770,1
212,82010,1
213,338,1
213,801,1
213,2737,1
213,3090,1
213,3539,1
213,5055,1
213,5874,1
213,8931,1
213,20072,1
213,33021,1
213,35572,1
213,51327,1
213,94015,1
214,64,1
214,519,1
214,758,1
214,840,1
214,852,1
214,1265,1
214,1571,1
214,2233,1
214,2624,1
214,2910,1
214,3469,1
214,4802,1
214,4858,1
214,5888,1
214,5905,1
214,6134,1
214,7919,1
214,13461,1
214,19180,1
214,24116,1
214,32935,1
215,297,1
215,646,1
215,659,1
215,1547,1
215,1930,1
215,2453,1
215,2783,1
215,6098,1
215,6439,1
215,11668,1
215,13006,1
215,64041,1
215,72000,1
215,109097,1
216,82,1
216,716,1
216,793,1
216,1552,1
216,2233,1
216,2236,1
216,4927,1
216,6005,1
216,6118,1
216,8617,1
216,10440,1
216,11933,1
216,24778,1
216,29325,1
216,38162,1
216,41470,1
216,43094,1
216,48321,1
216,54968,1
216,90254,1
216,137344,1
217,25039,1
218,415,1
219,9350,1
219,20142,1
219,22248,1
219,70706,1
221,778,1
221,30854,1
221,73984,1
222,1598,1
222,6671,1
222,17358,1
222,20531,1
223,3,1
223,98,1
223,114,1
223,154,1
223,255,1
223,298,1
223,410,1
223,1780,1
223,2733,1
223,3059,1
223,3247,1
223,6959,1
223,10476,1
224,5300,1
224,19458,1
224,53904,1
225,259,1
225,778,1
225,918,1
225,964,1
225,1063,1
225,1311,1
225,1385,1
225,1954,1
225,2502,1
225,2601,1
225,2712,1
225,3016,1
225,4676,1
225,9991,1
225,10937,1
225,11095,1
225,14387,1
225,15744,1
225,20415,1
225,22591,1
225,34500,1
225,64889,1
226,125,1
226,591,1
226,1143,1
226,2974,1
226,5457,1
226,11706,1
226,12384,1
226,15606,1
227,795,1
227,6878,1
228,1207,1
228,5936,1
228,6107,1
228,9096,1
228,18720,1
228,48833,1
228,49956,1
228,62111,1
228,69693,1
229,2663,1
229,19318,1
229,25463,1
229,25544,1
229,33579,1
229,118337,1
230,43345,1
231,20261,1
231,88521,1
232,36473,1
232,56059,1
232,79843,1
233,16791,1
234,111749,1
235,461,1
235,698,1
235,723,1
235,852,1
235,879,1
235,2107,1
235,2526,1
235,2736,1
235,5538,1
235,10417,1
235,21580,1
235,25031,1
236,13,1
236,299,1
236,413,1
236,519,1
236,549,1
236,590,1
236,914,1
236,915,1
236,1040,1
236,1214,1
236,1362,1
236,1954,1
236,2712,1
236,2956,1
236,4855,1
236,6689,1
236,9629,1
236,10080,1
236,13766,1
237,284,1
237,541,1
237,1425,1
237,1858,1
237,2722,1
237,2828,1
237,3157,1
237,4492,1
237,5293,1
237,6572,1
237,9505,1
237,9525,1
237,10716,1
237,14009,1
237,16528,1
237,18617,1
237,20084,1
237,23249,1
237,26958,1
237,27559,1
237,38199,1
237,102119,1
238,398,1
238,2734,1
238,5267,1
238,7454,1
238,9415,1
238,17318,1
238,22666,1
238,25337,1
238,30038,1
238,32075,1
238,78519,1
238,83864,1
239,1217,1
239,4951,1
239,5140,1
239,133322,1
240,104,1
240,152,1
240,202,1
240,401,1
240,449,1
240,590,1
240,890,1
240,947,1
240,1130,1
240,1550,1
240,1792,1
240,2704,1
240,4346,1
240,7448,1
240,9172,1
240,19118,1
240,21766,1
240,32884,1
240,58869,1
240,61753,1
241,480,1
241,543,1
241,658,1
241,46044,1
242,1472,1
242,11722,1
242,25137,1
242,63956,1
242,113566,1
243,4961,1
243,7320,1
243,9411,1
243,13489,1
243,13764,1
243,15451,1
243,26114,1
243,27077,1
243,31571,1
243,36173,1
243,45033,1
243,52331,1
243,68068,1
244,6780,1
244,30560,1
245,131,1
245,352,1
245,939,1
245,988,1
245,3690,1
245,4325,1
245,4739,1
245,5095,1
245,5096,1
245,5533,1
245,6960,1
245,8167,1
245,10077,1
245,11483,1
245,15557,1
245,17632,1
245,18230,1
245,18248,1
245,21195,1
245,25429,1
245,41860,1
245,46466,1
245,63663,1
245,64675,1
245,66579,1
245,79223,1
246,1717,1
246,2350,1
246,2472,1
246,2531,1
246,2604,1
246,4472,1
246,5353,1
246,6257,1
246,6371,1
246,7255,1
246,12683,1
246,13743,1
246,14316,1
246,14730,1
246,14878,1
246,16708,1
246,20204,1
246,22174,1
246,24514,1
246,26752,1
246,29744,1
246,38411,1
246,74671,1
246,86054,1
247,248,1
247,1347,1
247,1460,1
247,1556,1
247,1631,1
247,2268,1
247,2278,1
247,4042,1
247,5043,1
247,5084,1
247,6926,1
247,22157,1
247,25696,1
247,36982,1
247,61196,1
247,62375,1
248,247,1
248,834,1
248,1347,1
248,1460,1
248,1556,1
248,1631,1
248,1922,1
248,2268,1
248,2278,1
248,2719,1
248,3935,1
248,5084,1
248,14305,1
248,14523,1
248,16972,1
248,18161,1
248,21845,1
248,22131,1
248,49674,1
248,50892,1
249,163,1
249,529,1
249,757,1
249,923,1
249,987,1
249,1243,1
249,1532,1
249,1804,1
249,2509,1
249,3885,1
249,5975,1
249,6118,1
249,7983,1
249,9701,1
249,10395,1
249,10441,1
249,11044,1
249,14484,1
249,15497,1
249,21799,1
249,25180,1
249,26402,1
249,30754,1
249,55539,1
249,57506,1
250,120,1
250,477,1
250,626,1
250,2554,1
250,3028,1
250,3283,1
250,3369,1
250,4308,1
250,4435,1
250,5225,1
250,5267,1
250,5842,1
250,6051,1
250,6108,1
250,6435,1
250,6587,1
250,6870,1
250,9177,1
250,11477,1
250,12004,1
250,13861,1
250,15375,1
250,16515,1
250,17099,1
250,21922,1
250,23569,1
250,24565,1
250,28398,1
250,39127,1
250,64010,1
250,72724,1
251,849,1
251,1148,1
251,1343,1
251,4715,1
251,6530,1
251,11371,1
251,34373,1
253,527,1
253,1050,1
253,1147,1
253,3088,1
253,3107,1
253,3573,1
253,3929,1
253,4679,1
253,5148,1
253,6565,1
253,6662,1
253,16730,1
253,17593,1
253,17595,1
253,21046,1
253,51695,1
254,1864,1
254,4224,1
254,14314,1
254,14438,1
254,14895,1
254,30693,1
254,32541,1
254,83746,1
255,62,1
255,112,1
255,223,1
255,300,1
255,491,1
255,575,1
255,665,1
255,896,1
255,960,1
255,1158,1
255,1360,1
255,1364,1
255,1630,1
255,2047,1
255,2181,1
255,2706,1
255,2803,1
255,3242,1
255,4098,1
255,4214,1
255,5355,1
255,5767,1
255,5843,1
255,6057,1
255,8133,1
255,9128,1
255,9387,1
255,11434,1
255,14195,1
255,19642,1
255,21269,1
255,21821,1
255,37740,1
255,59595,1
256,2912,1
256,7737,1
256,30256,1
257,821,1
257,9863,1
257,27035,1
258,159,1
258,287,1
258,354,1
258,412,1
258,1666,1
258,3862,1
258,7346,1
259,175,1
259,225,1
259,778,1
259,918,1
259,928,1
259,964,1
259,1063,1
259,1138,1
259,1311,1
259,1385,1
259,1954,1
259,2601,1
259,2712,1
259,3016,1
259,9991,1
259,10937,1
259,11095,1
259,14697,1
259,15744,1
259,20415,1
259,30907,1
259,39242,1
259,39743,1
259,50867,1
259,71375,1
260,270,1
260,503,1
260,745,1
260,921,1
260,1057,1
260,1076,1
260,2001,1
260,2047,1
260,2637,1
260,3375,1
260,3473,1
260,3550,1
260,4047,1
260,4516,1
260,4522,1
260,5371,1
260,5556,1
260,5993,1
260,7253,1
260,7641,1
260,8626,1
260,11408,1
260,13012,1
260,19674,1
260,20193,1
260,34566,1
260,57096,1
261,633,1
261,1933,1
261,5751,1
261,6563,1
261,7184,1
261,8435,1
261,11259,1
261,12637,1
261,15187,1
261,20568,1
261,33871,1
261,35645,1
261,120552,1
262,275,1
262,747,1
262,1165,1
262,1649,1
262,2347,1
262,2666,1
262,3634,1
262,4707,1
262,5880,1
262,6245,1
262,6342,1
262,9226,1
262,13063,1
262,14995,1
262,24544,1
262,27956,1
262,32707,1
262,60712,1
262,79416,1
262,97073,1
262,104756,1
263,292,1
263,477,1
263,2013,1
263,2502,1
263,3548,1
263,4104,1
263,4651,1
263,5163,1
263,24400,1
265,4639,1
266,16305,1
266,35176,1
267,134,1
267,459,1
267,728,1
267,1058,1
267,1252,1
267,2782,1
267,3299,1
267,3327,1
267,8385,1
267,9069,1
267,13093,1
267,17112,1
267,27395,1
267,27963,1
267,36925,1
267,37853,1
267,38095,1
267,38127,1
267,60232,1
267,98868,1
267,101959,1
268,44929,1
270,260,1
270,921,1
270,1075,1
270,1434,1
270,1845,1
270,1902,1
270,1993,1
270,2001,1
270,2599,1
270,3266,1
270,3550,1
270,5151,1
270,5371,1
270,5808,1
270,6242,1
270,7092,1
270,7099,1
270,7300,1
270,8259,1
270,8737,1
270,11898,1
270,16021,1
270,21863,1
270,29373,1
270,89167,1
270,99822,1
271,209,1
271,2490,1
271,7775,1
272,309,1
272,796,1
272,947,1
272,1118,1
272,2200,1
272,41265,1
272,124793,1
273,722,1
273,1052,1
273,1701,1
273,1718,1
273,1866,1
273,3045,1
273,3164,1
273,3401,1
273,3411,1
273,3438,1
273,5984,1
273,6219,1
273,6274,1
273,10336,1
273,25801,1
273,25883,1
274,12,1
274,86,1
274,108,1
274,185,1
274,1422,1
274,2006,1
274,2386,1
274,2684,1
274,4056,1
274,5940,1
274,6594,1
274,13172,1
274,13515,1
274,15167,1
274,17998,1
274,19669,1
274,49589,1
274,53121,1
274,60683,1
274,65064,1
274,75378,1
275,262,1
275,1060,1
275,1165,1
275,1694,1
275,2053,1
275,2238,1
275,2347,1
275,6182,1
275,6342,1
275,8229,1
275,8920,1
275,20877,1
275,28138,1
275,62518,1
275,104756,1
276,380,1
276,829,1
276,1555,1
276,2375,1
276,3427,1
276,3800,1
276,4563,1
276,5014,1
276,6171,1
276,7578,1
276,7616,1
276,7653,1
276,7683,1
276,11256,1
276,11377,1
276,12239,1
276,16260,1
276,16796,1
276,17636,1
276,20602,1
276,21316,1
276,22159,1
276,22190,1
276,29454,1
276,35510,1
276,35518,1
276,48566,1
276,53390,1
277,655,1
277,5725,1
277,5765,1
277,5824,1
277,6746,1
277,7149,1
277,13902,1
277,15638,1
277,29892,1
277,32202,1
277,33506,1
277,39394,1
277,49297,1
277,57904,1
278,45,1
278,59,1
278,187,1
278,550,1
278,1022,1
278,1106,1
278,1706,1
278,1780,1
278,2220,1
278,2709,1
278,2933,1
278,3222,1
278,3432,1
278,3560,1
278,4740,1
278,18814,1
278,29081,1
278,52045,1
279,932,1
279,1900,1
279,5978,1
279,7713,1
279,10711,1
279,12924,1
279,14031,1
279,14064,1
279,15249,1
279,15640,1
279,23161,1
279,23673,1
279,26207,1
279,26322,1
279,27991,1
279,31036,1
279,71393,1
279,99783,1
280,426,1
280,608,1
280,627,1
280,832,1
280,878,1
281,927,1
281,1050,1
281,6040,1
281,8580,1
281,28124,1
282,142,1
282,177,1
282,310,1
282,655,1
282,697,1
282,802,1
282,1310,1
282,1375,1
282,1580,1
282,2187,1
282,2935,1
282,3217,1
282,5751,1
282,5824,1
282,6240,1
282,6563,1
282,6688,1
282,6846,1
282,6892,1
282,16495,1
282,16867,1
282,21922,1
282,38747,1
282,39385,1
282,41045,1
282,43833,1
282,43885,1
282,47137,1
282,49297,1
282,52331,1
283,475,1
283,530,1
283,1105,1
283,36681,1
283,44004,1
284,47,1
284,178,1
284,207,1
284,237,1
284,541,1
284,4492,1
284,6284,1
284,9178,1
284,15396,1
284,16027,1
284,19556,1
284,26958,1
284,102119,1
285,36194,1
285,57980,1
285,91614,1
286,20,1
286,76,1
286,323,1
286,371,1
286,924,1
286,1106,1
286,2106,1
286,2637,1
286,3480,1
286,5686,1
286,26133,1
286,107787,1
287,258,1
287,354,1
287,412,1
287,1427,1
287,1500,1
287,1666,1
287,1992,1
287,2255,1
287,2579,1
287,3484,1
287,3862,1
287,10859,1
287,13883,1
287,37038,1
287,73102,1
288,974,1
288,1087,1
288,1736,1
288,2364,1
288,3568,1
288,4279,1
288,6514,1
288,7202,1
288,10372,1
288,10381,1
288,10576,1
288,21723,1
288,27059,1
289,1190,1
289,1748,1
289,1913,1
289,4708,1
289,12294,1
289,14127,1
289,26963,1
289,100195,1
290,15,1
290,1213,1
290,5424,1
290,7670,1
290,16172,1
290,78685,1
291,332,1
291,742,1
291,882,1
291,929,1
291,1082,1
291,1085,1
291,1171,1
291,1260,1
291,1727,1
291,2042,1
291,2148,1
291,2188,1
291,3366,1
291,3459,1
291,3495,1
291,4979,1
291,6058,1
291,6313,1
291,6400,1
291,10720,1
291,16934,1
291,19209,1
291,34932,1
291,38542,1
291,43206,1
291,53620,1
291,59750,1
292,121,1
292,263,1
292,943,1
292,1040,1
292,1125,1
292,1148,1
292,1193,1
292,1213,1
292,1311,1
292,1326,1
292,1398,1
292,1746,1
292,2161,1
292,2762,1
292,2973,1
292,4454,1
292,5047,1
292,6241,1
292,11100,1
292,32717,1
292,42982,1
293,887,1
293,1681,1
293,6051,1
293,6748,1
293,12181,1
293,14306,1
293,17631,1
293,43567,1
294,121,1
294,192,1
294,308,1
294,356,1
294,632,1
294,1088,1
294,1200,1
294,1655,1
294,1821,1
294,2343,1
294,2406,1
294,2944,1
294,3466,1
294,6241,1
294,6364,1
294,6431,1
294,10857,1
294,11099,1
294,11151,1
294,26479,1
294,30752,1
294,46665,1
294,49856,1
294,97552,1
295,396,1
295,456,1
295,839,1
295,2029,1
295,2224,1
295,3453,1
295,3958,1
295,4312,1
295,5372,1
295,5935,1
295,6238,1
295,7623,1
295,8340,1
295,10201,1
295,10593,1
295,14169,1
295,15157,1
295,18437,1
295,19436,1
296,208,1
296,2427,1
296,7288,1
296,10551,1
296,19367,1
296,27384,1
296,29380,1
297,215,1
297,891,1
297,1930,1
297,2453,1
297,2767,1
297,2783,1
297,3081,1
297,7708,1
297,7755,1
297,9570,1
297,9596,1
297,9656,1
297,13006,1
297,14601,1
297,18214,1
297,18916,1
297,34944,1
297,64041,1
297,75336,1
297,99383,1
298,223,1
298,529,1
298,899,1
298,1146,1
298,1739,1
298,2497,1
298,2679,1
298,6959,1
298,8718,1
298,8915,1
298,11009,1
298,17759,1
298,27707,1
298,51398,1
298,62026,1
299,104,1
299,111,1
299,236,1
299,384,1
299,825,1
299,1393,1
299,1811,1
299,3308,1
300,45,1
300,62,1
300,99,1
300,112,1
300,148,1
300,255,1
300,369,1
300,665,1
300,2730,1
300,2844,1
300,2923,1
300,3300,1
300,3432,1
300,3960,1
300,5355,1
300,6057,1
300,8462,1
300,9387,1
300,9879,1
300,10127,1
300,16383,1
300,16565,1
300,17716,1
300,68052,1
300,78912,1
301,342,1
301,1098,1
301,3263,1
301,7159,1
301,7816,1
302,1411,1
302,2071,1
302,2797,1
302,3603,1
302,3693,1
302,10907,1
302,12847,1
302,18628,1
302,26247,1
302,53584,1
302,72318,1
303,1879,1
303,3758,1
303,4323,1
303,14090,1
303,17138,1
303,20887,1
303,27681,1
303,29054,1
303,29794,1
303,42540,1
303,49512,1
303,56185,1
303,58146,1
303,75464,1
303,127724,1
304,15,1
304,349,1
304,2218,1
304,4220,1
304,4379,1
304,4665,1
304,6290,1
304,9226,1
304,16759,1
304,26080,1
304,38869,1
304,88258,1
304,123361,1
305,309,1
305,713,1
305,784,1
305,947,1
305,2105,1
305,11266,1
305,12290,1
305,37655,1
306,60146,1
306,66243,1
307,748,1
307,2374,1
307,2601,1
307,2900,1
307,2926,1
307,3629,1
307,3863,1
307,3909,1
307,3918,1
307,4511,1
307,4635,1
307,4769,1
307,5364,1
307,8167,1
307,8347,1
307,11484,1
307,13063,1
307,13148,1
307,21195,1
307,31737,1
308,34,1
308,46,1
308,294,1
308,445,1
308,517,1
308,522,1
308,635,1
308,645,1
308,650,1
308,742,1
308,978,1
308,1052,1
308,1085,1
308,1487,1
308,1735,1
308,2017,1
308,2068,1
308,2225,1
308,2258,1
308,2455,1
308,2881,1
308,2914,1
308,3147,1
308,3287,1
308,3485,1
308,3632,1
308,3929,1
308,4170,1
308,4897,1
308,5740,1
308,6005,1
308,6123,1
308,6274,1
308,6434,1
308,6662,1
308,6680,1
308,7284,1
308,8114,1
308,8444,1
308,12115,1
308,12202,1
308,12363,1
308,14575,1
308,14601,1
308,15872,1
308,27307,1
308,27911,1
308,32218,1
308,34717,1
308,36974,1
308,46383,1
308,46824,1
308,60652,1
308,63542,1
308,71238,1
308,99066,1
308,109137,1
308,122362,1
309,115,1
309,272,1
309,305,1
309,784,1
309,796,1
309,947,1
309,24734,1
309,29413,1
309,53390,1
310,191,1
310,282,1
310,538,1
310,541,1
310,898,1
310,899,1
310,920,1
310,963,1
310,1146,1
310,1478,1
310,2187,1
310,2490,1
310,2497,1
310,2868,1
310,2960,1
310,3707,1
310,4976,1
310,5880,1
310,6396,1
310,10826,1
310,11009,1
310,13659,1
310,13890,1
310,16999,1
310,18220,1
310,25790,1
311,320,1
311,5447,1
311,5527,1
311,6597,1
311,15734,1
311,24621,1
311,32457,1
311,36598,1
311,39323,1
311,40007,1
311,47294,1
312,333,1
312,384,1
312,400,1
312,439,1
312,445,1
312,519,1
312,1213,1
312,2186,1
312,2762,1
312,2769,1
312,3756,1
312,3905,1
312,6022,1
312,6698,1
312,9822,1
312,16362,1
313,332,1
313,742,1
313,1082,1
313,1727,1
313,2017,1
313,2070,1
313,2188,1
313,2194,1
313,3495,1
313,5334,1
314,1409,1
314,1872,1
314,1968,1
314,5139,1
314,7618,1
314,9842,1
314,9843,1
314,9845,1
314,9894,1
314,9914,1
314,21989,1
314,21994,1
314,23887,1
314,25113,1
314,34735,1
314,38515,1
314,40169,1
314,43512,1
314,47250,1
316,675,1
316,713,1
316,3397,1
316,5080,1
316,5876,1
316,12210,1
316,14322,1
316,16772,1
317,203,1
317,1162,1
317,1529,1
317,2298,1
317,2418,1
317,2973,1
317,3726,1
317,10120,1
317,15555,1
317,31364,1
317,56763,1
318,1970,1
318,2309,1
318,2926,1
318,4136,1
318,4163,1
318,5079,1
318,5227,1
318,8018,1
318,12900,1
318,20234,1
318,22470,1
318,23115,1
318,57922,1
319,2228,1
319,11376,1
319,12450,1
319,12608,1
319,12609,1
319,15899,1
319,18145,1
319,22264,1
319,31050,1
319,60808,1
319,75714,1
320,311,1
320,5527,1
320,6597,1
320,13024,1
320,15734,1
320,24511,1
320,24621,1
320,32457,1
320,38485,1
320,39323,1
320,40007,1
320,66594,1
320,74445,1
322,60730,1
323,286,1
323,371,1
323,717,1
323,924,1
323,1026,1
323,1773,1
323,6179,1
323,6301,1
323,6387,1
323,7253,1
323,10226,1
323,15084,1
323,16887,1
323,21252,1
323,27783,1
323,51810,1
323,107674,1
324,496,1
324,5052,1
324,12091,1
324,15193,1
324,33815,1
324,39056,1
324,45304,1
325,916,1
325,1067,1
325,1074,1
325,1083,1
325,1119,1
325,1588,1
325,1592,1
325,1948,1
325,2326,1
325,4532,1
325,4601,1
325,5045,1
325,5093,1
325,5944,1
325,5960,1
325,6119,1
325,8260,1
325,21181,1
326,589,1
326,2721,1
326,3505,1
326,3630,1
326,3883,1
326,4255,1
326,4338,1
326,5962,1
326,6673,1
326,8902,1
326,9799,1
326,25088,1
326,113928,1
326,127245,1
327,181,1
327,6070,1
327,9683,1
327,16920,1
327,57004,1
328,4317,1
328,6018,1
328,6829,1
328,15593,1
328,18640,1
328,46665,1
328,47967,1
329,189,1
329,209,1
329,561,1
329,709,1
329,809,1
329,1160,1
329,1213,1
329,2124,1
329,2477,1
329,2749,1
329,3950,1
329,4220,1
329,8231,1
329,10090,1
329,10510,1
329,23886,1
329,38484,1
329,41513,1
330,16778,1
330,133531,1
331,38575,1
332,291,1
332,313,1
332,742,1
332,907,1
332,1082,1
332,1085,1
332,1260,1
332,1479,1
332,2017,1
332,2042,1
332,2148,1
332,2188,1
332,2223,1
332,3198,1
332,3495,1
332,5334,1
332,8340,1
332,10523,1
332,13618,1
332,25473,1
333,34,1
333,312,1
333,385,1
333,408,1
333,445,1
333,519,1
333,537,1
333,1443,1
333,2186,1
333,4300,1
333,7894,1
333,26350,1
334,451,1
334,652,1
334,3363,1
334,4143,1
334,4702,1
334,5014,1
334,8053,1
334,10394,1
334,12239,1
334,14265,1
334,19370,1
334,22173,1
334,23185,1
334,23449,1
334,27336,1
334,34389,1
334,49012,1
334,54750,1
334,74019,1
334,96512,1
334,97261,1
335,24577,1
336,3025,1
336,4997,1
336,7353,1
336,10546,1
336,11556,1
336,15959,1
336,19079,1
336,21257,1
336,24309,1
336,25108,1
336,57764,1
336,58766,1
336,74524,1
336,85692,1
337,10447,1
337,10824,1
337,76085,1
338,213,1
338,435,1
338,600,1
338,715,1
338,801,1
338,1852,1
338,2737,1
338,4280,1
338,5055,1
338,10440,1
338,33454,1
338,43778,1
338,73164,1
339,1000,1
339,5863,1
339,21265,1
340,409,1
340,1472,1
340,1873,1
340,1878,1
340,1912,1
340,3133,1
340,3158,1
340,5606,1
340,6913,1
340,7236,1
340,8587,1
340,8732,1
340,11005,1
341,1070,1
341,5738,1
341,12094,1
341,40832,1
341,50084,1
341,111750,1
342,301,1
342,345,1
342,494,1
342,630,1
342,712,1
342,1529,1
342,1992,1
342,2340,1
342,2924,1
342,2997,1
342,3931,1
342,11010,1
342,13056,1
342,15384,1
342,20346,1
343,10039,1
343,10943,1
343,23538,1
343,49841,1
343,62186,1
344,3137,1
344,12266,1
344,15886,1
344,27210,1
344,35227,1
